timestamp,pic index,text,frame_path
2024-01-28 04:59:55,,@ | Image size: 8.0MB Timestamp: 123:2813 (2024-01-28-04:59:55 UTC) ‘GPS Vente 0: 795: 0: Ceuta 0: | No GPS postion | Consersion Gee 28 Gx | Canont image Gl8s646: | LR Keviremec0/646 | Shut 20 Geli 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5361.jpg
2024-01-28 04:59:57,,@ | Image size: 8.1MB Timestamp: 125:2816 (2024-01-28-04:59:57 UTC) ‘GPS Vaete 0: 795: 0: Quai 0: | No GPS postin | Consersion Gee 28 Ge | Canont imeageGIG7646:| LR Keviremec0/646 | Shut 7K Geli 0 Game 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5379.jpg
2024-01-28 04:59:58,,@ | Image size: 7.8MB Timestamp: 126:2898 (2024-01-28-04:59:58 UTC) GPS Vente 0.795: 0. Cia 0. | No GPS postion | Consersion Que 28 Ge | Canent image Gl7 7646: | LR Keviremec 0/646 | Shuttw 7% Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5388.jpg
2024-01-28 04:59:59,,@ | Image size: 8.2MB Timestamp: 127:2900 (2024-01-28-04:59:59 UTC) GPS Teenie: 0.795: 0: Cai 0. | No GPS postion | Consersion Que 28 Ge | Canont image GiB 7646: | LR Keviremecc 0/646 | Shuttw 7% Gel 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5397.jpg
2024-01-28 05:00:01,,@ | Image size: 8.8MB Timestamp: 001:2984 (2024-01-28-05:00:01 UTC) ‘GPS Vaeniz: 0.795: 0: Cra 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 620/646: | LR Keviremec 0/646 | Shutter 78 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5412.jpg
2024-01-28 05:00:02,,@ | Image size: 8.9MB Timestamp: 002:3066 (2024-01-28-05:00:02 UTC) ‘GPS Vaniz: 0.795: 0. Cai 0. | No GPS postion | Gonsersion Que 28 Ge | Canent imagnG21/646:| LR Keviremecc0/646 | Shute 70. Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5421.jpg
2024-01-28 05:00:03,,@ | Image size: 8.4MB Timestamp: 003:3148 (2024-01-28-05:00:03 UTC) ‘GPS Vaanie: 0. P95: 0: Qi 0. | No GPS postion | Conversion Que 28 Ge | Canont image 622/646 | LR Keviremecc0/646 | Shutiw 70 Gein 0 Gaenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5430.jpg
2024-01-28 05:00:04,,@ | Image size: 9.0MB Timestamp: 004:3311 (2024-01-28-05:00:04 UTC) ‘GPS Vite 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Ge | Canont imageG23/646:| LR Keviremec0/646 | Shute 70 Gel 0 Gaee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5439.jpg
2024-01-28 05:00:05,,@ | Image size: 9.0MB Timestamp: 005:3312 (2024-01-28-05:00:05 UTC) ‘GPS Vantz: 0.95: 0. CQ 0. | No GPS postion | Conversion Qa 23 Ge | Canent image G28s646: | LR Keviremec 0/646 | Shutter 80 Gein 0 Guene 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5448.jpg
2024-01-28 05:00:07,,@ | Image size: 8.6MB Timestamp: 007:3395 (2024-01-28-05:00:07 UTC) ‘GPS Vaenie: 0. P95: 0. CQ 0. | No GPS postion | Consersion Qu 28 Gx | Canent image G2Gs646:| LR Keviremec0/646 | Shutter ST: Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5466.jpg
2024-01-28 05:00:08,,@ | Image size: 8.6MB Timestamp: 008:3398 (2024-01-28-05:00:08 UTC) ‘GPS Vaniz: 0.795: 0. Craig 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image G77 /646:| LR Keviremecc 0/646 | Shutiw 20 :Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5475.jpg
2024-01-28 05:00:09,,@ | Image size: 8.4MB Timestamp: 009:3479 (2024-01-28-05:00:09 UTC) ‘GPS Teniz: 0.795: 0. Cait 0. | No GPS postion | Consersion Que 28 Ge | Canont image G78 /646:| LR Keviremecc 0/646 | Shutiw 80 :Geiln 0 Guene 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5484.jpg
2024-01-28 05:00:10,,@ | Image size: 9.1MB Timestamp: 010:3562 (2024-01-28-05:00:10 UTC) ‘GPS Vente: 0. P95: 0. Quay 0. | No GPS postion | Consersion Qc 28 Ge | Canont image 679/646: | LR Keviremecc 0/646 | Shuttw 20 :Gein 0 Gaenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5490.jpg
2024-01-28 05:00:11,,@ | Image size: 9.5MB Timestamp: 011:3643 (2024-01-28-05:00:11 UTC) ‘GPS Vaente 0.795: 0: Qua 0: | No GPS postion | Consersion Gee 28 Gx | Canont image630/646:| LR Keviremec 0/646 | Shut 8? Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5502.jpg
2024-01-28 05:00:13,,@ | Image size: 9.8MB Timestamp: 013:3807 (2024-01-28-05:00:13 UTC) ‘GPS Vaeniz: 0.795: 0. Cai 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 632/646 | LR Keviremecc 0/646 | Shuttw 20 :Geii 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5520.jpg
2024-01-28 05:00:14,,@ | Image size: 10.2MB Timestamp: 014:3889 (2024-01-28-05:00:14 UTC) ‘GPS Vente: 0.795: 0. Cra 0. | No GPS position | Conversion Que 28 Ge | Canont image 633/646 | LR Keviremec0/646 | Shatiw 82: Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5529.jpg
2024-01-28 05:00:15,,@ | Image size: 10.4MB Timestamp: 015:3971 (2024-01-28-05:00:15 UTC) ‘GPS Vaente 0: P95: 0: Quai 0: | No GPS postion | Consersion Qeec 28 Gx | Canent imegeG247646:| LR Keviremec0/646 | Shut 82 Gel 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5535.jpg
2024-01-28 05:00:16,,@ | Image size: 10.1MB Timestamp: 016:4054 (2024-01-28-05:00:16 UTC) ‘GPS Vente: 0.795: 0. Caaita 0 | No GPS postion | Consersion Que 28 Ge | Canont image635 7646 | LR Keviremec 0/646 | Shutiw B4 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5544.jpg
2024-01-28 05:00:17,,@ | Image size: 10.4MB Timestamp: 017:4135 (2024-01-28-05:00:17 UTC) ‘GPS Viens: ©: 795: 0: CQ 0: | No GPS postion | Consersion Qe 28 Ge | Canont imegeGI6 7646 | LR Keviremecc0/646 | Shutiw 3% Geli 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5553.jpg
2024-01-28 05:00:18,,@ | Image size: 10.7MB Timestamp: 018:4218 (2024-01-28-05:00:18 UTC) ‘GPS Vente: 0.795: 0: Cia 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 6377646: | LR Keviremec0/646 | Shute 86 Geli 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5562.jpg
2024-01-28 05:00:20,,@ | Image size: 11.4MB Timestamp: 020:4382 (2024-01-28-05:00:20 UTC) GPS Teenie: 0. P95: 0: CQ 0. | No GPS postion | Consersion Qa 28 Ge | Canont image 629/646 | LR Keviremecc 0/646 | Shutter BR Gein 0 Gaenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5580.jpg
2024-01-28 05:00:21,,@ | Image size: 11.3MB Timestamp: 021:4463 (2024-01-28-05:00:21 UTC) ‘GPS Vente 0.795: 0. CQ 0. | No GPS postion | Consersion Qa 28 Ge | Canent image 640/646: | LR Keviremecc 0/646 | Shutiw 87. Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5589.jpg
2024-01-28 05:00:23,,@ | Image size: 11.6MB Timestamp: 022:7682 (2024-01-28-05:00:23 UTC) ‘GPS Vaente: 0.795: 0. Crea 0 | No GPS postion | Consersion Que 28 Ge | Canent image 641/646: | LR Keviremec0/646 | Shute 86 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5598.jpg
2024-01-28 05:00:24,,@ | Image size: 11.4MB Timestamp: 024:5619 (2024-01-28-05:00:24 UTC) ‘GPS Vente: 0. P95: 0. Cait 0. | No GPS postion | Consersion Qu 28 Ge | Canont image 647/646: | LR Keviremecc 0/646 | Shatiw 36 Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5607.jpg
2024-01-28 05:00:26,,@ | Image size: 11.0MB Timestamp: 026:4675 (2024-01-28-05:00:26 UTC) ‘GPS Vente: ©. P95: 0. CQ 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 643/646: | LR Keviremecc 0/646 | Shuttw 3G Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5613.jpg
2024-01-28 05:00:31,,@ | Image size: 10.4MB Timestamp: 031:1361 (2024-01-28-05:00:31 UTC) ‘GPS Vaente 0: P95: 0: Quai 0: | No GPS postion | Consersion Gee 28 Ge | Canont imagneG4S/646: | LR Keviremec0/646 | Shutter 35 Gel 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5631.jpg
2024-01-28 05:00:44,,@ | Image size: 10.6MB Timestamp: 044:4630 (2024-01-28-05:00:44 UTC) ‘GPS Teenie: 0.795: 0. CQ 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 646/646: | LR Keviremecc 0/646 | Shutiw 84 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_5643.jpg
