timestamp,pic index,text,frame_path
2024-01-24 02:34:24,3590/12897,"Image size: 9.9MB Timestamp: 109:6070 (2024-01-24-02:34:24 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3590 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71435.jpg
2024-01-24 02:34:25,3591/12897,"Image size: 9.9MB Timestamp: 110:6152 (2024-01-24-02:34:25 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3591 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71457.jpg
2024-01-24 02:34:26,3592/12897,"Image size: 9.83MB Timestamp: 111:6234 (2024-01-24-02:34:26 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3592 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71477.jpg
2024-01-24 02:34:27,3593/12897,"Image size: 9.83MB Timestamp: 112:6316 (2024-01-24-02:34:27 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3593 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71494.jpg
2024-01-24 02:34:28,3594/12897,"Image size: 9.5MB Timestamp: 113:6397 (2024-01-24-02:34:28 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3594 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71513.jpg
2024-01-24 02:34:29,3595/12897,"Image size: 9.5MB Timestamp: 114:6480 (2024-01-24-02:34:29 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3595 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71534.jpg
2024-01-24 02:34:30,3596/12897,"Image size: 9.3MB Timestamp: 115:6561 (2024-01-24-02:34:30 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3596 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71554.jpg
2024-01-24 02:34:31,3597/12897,"Image size: 8.6MB Timestamp: 116:6642 (2024-01-24-02:34:31 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3597 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71575.jpg
2024-01-24 02:34:32,3598/12897,"Image size: 8.6MB Timestamp: 117:6724 (2024-01-24-02:34:32 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3598 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71594.jpg
2024-01-24 01:39:43,336/12897,"Image size: 7.5MB Timestamp: 022:3705 (2024-01-24-01:39:43 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 336 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_7161.jpg
2024-01-24 02:34:33,3599/12897,"Image size: 8.3MB Timestamp: 118:6805 (2024-01-24-02:34:33 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3599 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71615.jpg
2024-01-24 02:34:34,3600/12897,"Image size: 8.2MB Timestamp: 119:6887 (2024-01-24-02:34:34 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3600 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71632.jpg
2024-01-24 02:34:35,3601/12897,"Image size: 8.3MB Timestamp: 120:6968 (2024-01-24-02:34:35 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3601 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71649.jpg
2024-01-24 02:34:36,3602/12897,"Image size: 8.5MB Timestamp: 121:7051 (2024-01-24-02:34:36 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3602 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71667.jpg
2024-01-24 02:34:37,3603/12897,"Image size: 8.6MB Timestamp: 122:7132 (2024-01-24-02:34:37 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3603 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71687.jpg
2024-01-24 02:34:38,3604/12897,"Image size: 8.5MB Timestamp: 123:7214 (2024-01-24-02:34:38 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3604 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71708.jpg
2024-01-24 02:34:39,3605/12897,"Image size: 8.1MB Timestamp: 124:7296 (2024-01-24-02:34:39 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3605 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71724.jpg
2024-01-24 02:34:40,3606/12897,"Image size: 8.2MB Timestamp: 125:7378 (2024-01-24-02:34:40 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3606 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71741.jpg
2024-01-24 02:34:41,3607/12897,"Image size: 8.3MB Timestamp: 126:7459 (2024-01-24-02:34:41 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3607 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71761.jpg
2024-01-24 02:34:42,3608/12897,"Image size: 8.2MB Timestamp: 127:7542 (2024-01-24-02:34:42 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3608 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71781.jpg
2024-01-24 02:34:43,3609/12897,"Image size: 8.0MB Timestamp: 000:7623 (2024-01-24-02:34:43 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3609 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71797.jpg
2024-01-24 01:39:44,337/12897,"Image size: 7.6MB Timestamp: 023:3787 (2024-01-24-01:39:44 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 337 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_7180.jpg
2024-01-24 02:34:44,3610/12897,"Image size: 8.4MB Timestamp: 001:7705 (2024-01-24-02:34:44 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3610 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71815.jpg
2024-01-24 02:34:45,3611/12897,"Image size: 8.3MB Timestamp: 002:7786 (2024-01-24-02:34:45 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3611 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71835.jpg
2024-01-24 02:34:46,3612/12897,"Image size: 8.6MB Timestamp: 003:7869 (2024-01-24-02:34:46 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3612 /12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71855.jpg
2024-01-24 02:34:47,3613/12897,"Image size: 8.6MB Timestamp: 004:7950 (2024-01-24-02:34:47 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3613 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71875.jpg
2024-01-24 02:34:48,3614/12897,"Image size: 8.7MB Timestamp: 006:0033 (2024-01-24-02:34:48 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3614 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71892.jpg
2024-01-24 02:34:49,3615/12897,"Image size: 8.7MB Timestamp: 007:0114 (2024-01-24-02:34:49 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3615 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71908.jpg
2024-01-24 02:34:50,3616/12897,"Image size: 8.5MB Timestamp: 008:0196 (2024-01-24-02:34:50 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3616 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71928.jpg
2024-01-24 02:34:51,3617/12897,"Image size: 8.4MB Timestamp: 009:0278 (2024-01-24-02:34:51 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3617 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71949.jpg
2024-01-24 02:34:52,3618/12897,"Image size: 8.4MB Timestamp: 010:0360 (2024-01-24-02:34:52 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3618 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71965.jpg
2024-01-24 01:39:45,338/12897,"Image size: 7.6MB Timestamp: 024:3869 (2024-01-24-01:39:45 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 338/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_7197.jpg
2024-01-24 02:34:53,3619/12897,"Image size: 8.5MB Timestamp: 011:0442 (2024-01-24-02:34:53 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3619 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_71984.jpg
2024-01-24 02:34:54,3620/12897,"Image size: 8.5MB Timestamp: 012:0525 (2024-01-24-02:34:54 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3620 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72004.jpg
2024-01-24 02:34:55,3621/12897,"Image size: 8.4MB Timestamp: 013:0606 (2024-01-24-02:34:55 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3621 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72022.jpg
2024-01-24 02:34:56,3622/12897,"Image size: 8.6MB Timestamp: 014:0689 (2024-01-24-02:34:56 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3622 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72041.jpg
2024-01-24 02:34:57,3623/12897,"Image size: 8.6MB Timestamp: 015:0770 (2024-01-24-02:34:57 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3623 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72058.jpg
2024-01-24 02:34:58,3624/12897,"Image size: 8.3MB Timestamp: 016:0852 (2024-01-24-02:34:58 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3624 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72077.jpg
2024-01-24 02:34:59,3625/12897,"Image size: 8.6MB Timestamp: 017:0934 (2024-01-24-02:34:59 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3625 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72098.jpg
2024-01-24 02:35:00,3626/12897,"Image size: 7.0MB Timestamp: 018:1016 (2024-01-24-02:35:00 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3626 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72118.jpg
2024-01-24 02:35:01,3627/12897,"Image size: 8.0MB Timestamp: 019:1098 (2024-01-24-02:35:01 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3627 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72137.jpg
2024-01-24 02:35:02,3628/12897,"Image size: 8.4MB Timestamp: 020:1180 (2024-01-24-02:35:02 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3628 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72157.jpg
2024-01-24 02:35:03,3629/12897,"Image size: 8.3MB Timestamp: 021:1260 (2024-01-24-02:35:03 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3629 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72177.jpg
2024-01-24 01:39:46,339/12897,"Image size: 7.6MB Timestamp: 025:3950 (2024-01-24-01:39:46 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 339 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_7219.jpg
2024-01-24 02:35:04,3630/12897,"Image size: 8.4MB Timestamp: 022:1342 (2024-01-24-02:35:04 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3630 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72195.jpg
2024-01-24 02:35:05,3631/12897,"Image size: 8.3MB Timestamp: 023:1424 (2024-01-24-02:35:05 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3631 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72214.jpg
2024-01-24 02:35:06,3632/12897,"Image size: 8.6MB Timestamp: 024:1506 (2024-01-24-02:35:06 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3632 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72232.jpg
2024-01-24 02:35:07,3633/12897,"Image size: 8.7MB Timestamp: 025:1588 (2024-01-24-02:35:07 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3633 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00:",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72252.jpg
2024-01-24 02:35:08,3634/12897,"Image size: 8.9MB Timestamp: 026:1670 (2024-01-24-02:35:08 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3634 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72271.jpg
2024-01-24 02:35:09,3635/12897,"Image size: 8.9MB Timestamp: 027:1752 (2024-01-24-02:35:09 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3635 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72288.jpg
2024-01-24 02:35:10,3636/12897,"Image size: 8.8MB Timestamp: 028:1834 (2024-01-24-02:35:10 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3636 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72307.jpg
2024-01-24 02:35:11,3637/12897,"Image size: 8.8MB Timestamp: 029:1915 (2024-01-24-02:35:11 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3637 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72327.jpg
2024-01-24 02:35:12,3638/12897,"Image size: 8.5MB Timestamp: 030:1997 (2024-01-24-02:35:12 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3638 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72347.jpg
2024-01-24 02:35:13,3639/12897,"Image size: 8.6MB Timestamp: 031:2079 (2024-01-24-02:35:13 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3639 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72367.jpg
2024-01-24 01:39:47,340/12897,"Image size: 7.5MB Timestamp: 026:4033 (2024-01-24-01:39:47 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 340/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_7238.jpg
2024-01-24 02:35:14,3640/12897,"Image size: 8.5MB Timestamp: 032:2161 (2024-01-24-02:35:14 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3640 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72387.jpg
2024-01-24 02:35:15,3641/12897,"Image size: 8.4MB Timestamp: 033:2242 (2024-01-24-02:35:15 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3641 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72407.jpg
2024-01-24 02:35:16,3642/12897,"Image size: 8.3MB Timestamp: 034:2324 (2024-01-24-02:35:16 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3642 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72424.jpg
2024-01-24 02:35:17,3643/12897,"Image size: 8.5MB Timestamp: 035:2406 (2024-01-24-02:35:17 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3643 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72442.jpg
2024-01-24 02:35:18,3644/12897,"Image size: 8.6MB Timestamp: 036:2488 (2024-01-24-02:35:18 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3644 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72462.jpg
2024-01-24 02:35:19,3645/12897,"Image size: 8.5MB Timestamp: 037:2569 (2024-01-24-02:35:19 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3645 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72481.jpg
2024-01-24 02:35:20,3646/12897,"Image size: 8.5MB Timestamp: 038:2652 (2024-01-24-02:35:20 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3646 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72499.jpg
2024-01-24 02:35:21,3646/12897,"Image size: 8.0MB Timestamp: 039:2733 (2024-01-24-02:35:21 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3646 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72516.jpg
2024-01-24 02:35:21,3647/12897,"Image size: 8.0MB Timestamp: 039:2733 (2024-01-24-02:35:21 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3647 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72517.jpg
2024-01-24 02:35:22,3648/12897,"Image size: 8.0MB Timestamp: 040:2815 (2024-01-24-02:35:22 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3648 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72535.jpg
2024-01-24 02:35:23,3649/12897,"Image size: 8.3MB Timestamp: 041:2897 (2024-01-24-02:35:23 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3649 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72554.jpg
2024-01-24 02:35:24,3650/12897,"Image size: 5.3MB Timestamp: 042:2979 (2024-01-24-02:35:24 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 3650 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_72572.jpg
